Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
55,483.418491865578,-1.54874387110265,-3.44979766882961,-1.13190251534536,-3.21322815362811,0.714341805415879,-5.36485185734271,-2.49081041536987,-0.621566169850276
56,435.082969324972,-1.5444579138589,-3.55572732358723,-1.14910071696413,-3.03540178029766,0.695109103011601,-5.40750029803026,-2.05014003971855,-0.562315314722214
57,428.83572006446,-1.55400080745885,-3.51929591098737,-1.20309778442688,-3.00694273265009,0.654778355221844,-5.43622073495416,-2.35021605003945,-0.566225555785554
58,417.555005283373,-1.57171760111104,-3.4899799581323,-1.2448223375172,-2.99468511426511,0.628105987468045,-5.45023374475585,-2.9720249787922,-0.563699915527332
59,395.032622433875,-1.5810167946851,-3.47449549502769,-1.26653338530969,-2.99126541957131,0.614816744440127,-5.45803552079016,-4.22160416712766,-0.561454458680342
60,349.958887539141,-1.57867886802254,-3.46869910734267,-1.27347778712057,-2.99128737409335,0.610661179579852,-5.46549982331842,-6.72157197169356,-0.562292437860998
61,260.189391505026,-1.57715951630996,-3.46814540853614,-1.27537899949488,-2.99211609225396,0.609477816211951,-5.46820480036793,-11.7215719886068,-0.562307264876521
62,82.1521317037374,-1.57696511000439,-3.46868578197166,-1.27609551238096,-2.99284935247409,0.608977996114255,-5.46888795862264,-21.7215719886069,-0.562195836993608
63,-93.8851055717535,-1.57694157275873,-3.46886675047851,-1.27626939374019,-2.99306170233124,0.608850878168018,-5.46903412702038,-31.7215719886069,-0.5621875586562
64,-267.92234218976,-1.57693917871048,-3.4689315934711,-1.27631809225549,-2.99313046519987,0.608813845224794,-5.469073513128,-41.7215719886069,-0.56218730962874
65,-439.95957881781,-1.57693908343794,-3.46895432204125,-1.27633298485581,-2.99315342880559,0.60880217352577,-5.46908538449437,-51.7215719886069,-0.56218773690797
66,-609.996815544927,-1.57693914548096,-3.46896222707145,-1.27633779016806,-2.993161223072,0.608798339051384,-5.46908920423968,-61.7215719886069,-0.562187961294757
67,-778.034052218508,-1.57693918178292,-3.46896495845467,-1.27633938966392,-2.99316388470369,0.60879705039415,-5.46909047447662,-71.7215719886069,-0.562188052004436
68,-944.071288910677,-1.57693919491946,-3.46896589004462,-1.27633992391587,-2.99316478689402,0.608796617641616,-5.46909089976457,-81.7215719886069,-0.562188085299149
69,-1108.10852559675,-1.57693919977451,-3.46896620640134,-1.27634010370921,-2.99316509238582,0.608796471619711,-5.46909104272235,-91.7215719886069,-0.562188097146174
70,-1270.14576217395,-1.57693920144622,-3.46896631303468,-1.27634016441295,-2.99316519528191,0.608796422418883,-5.46909109084349,-101.721571988607,-0.56218810131502
71,-1430.18299885236,-1.5769392011736,-3.46896634363823,-1.27634017993848,-2.99316522421625,0.608796409445815,-5.46909110343836,-111.721571988607,-0.562188102310026
72,-1588.22023551039,-1.57693920198953,-3.46896635566114,-1.27634018729381,-2.9931652359704,0.608796403539161,-5.46909110930161,-121.721571988607,-0.562188102805609
73,-1744.25747214619,-1.57693920206889,-3.46896635939733,-1.27634018934684,-2.9931652395618,0.608796401854307,-5.46909111088677,-131.721571988607,-0.562188102946679
74,-1898.29470882759,-1.57693920137643,-3.46896635833433,-1.27634018790815,-2.99316523827982,0.608796402827882,-5.46909110986697,-141.721571988607,-0.562188102929632
75,-2050.33194548573,-1.57693920201403,-3.46896636059608,-1.27634019000931,-2.99316524069808,0.608796401308012,-5.46909111144852,-151.721571988607,-0.562188103006121
76,-2200.36918214019,-1.57693920212138,-3.46896636104736,-1.27634019031066,-2.99316524115301,0.608796401073602,-5.46909111166369,-161.721571988607,-0.562188103014676
77,-2348.40641877557,-1.5769392020968,-3.46896636095705,-1.27634019018062,-2.99316524104751,0.608796401169966,-5.46909111154583,-171.721571988607,-0.562188103004094
78,-2494.44365543304,-1.57693920137878,-3.46896635878135,-1.27634018814308,-2.99316523869933,0.608796402626866,-5.46909111007701,-181.721571988607,-0.562188102934538
79,-2638.48089209834,-1.57693920129774,-3.46896635825649,-1.27634018777174,-2.99316523816308,0.608796402914369,-5.46909110983539,-191.721571988607,-0.562188102919562
80,-2780.51812880806,-1.57693920134887,-3.46896635860903,-1.27634018819647,-2.99316523854504,0.608796402675322,-5.46909111008977,-201.721571988607,-0.562188102942986
81,-2920.55536543323,-1.57693920227756,-3.46896636257749,-1.27634019195857,-2.99316524285844,0.608796399913616,-5.46909111304607,-211.721571988607,-0.56218810314784
82,-3058.59260212236,-1.57693920212644,-3.46896636133595,-1.27634019052236,-2.99316524143414,0.608796400983683,-5.46909111172771,-221.721571988607,-0.562188103012914
83,-3194.62983874508,-1.57693920235567,-3.46896636302335,-1.27634019221778,-2.99316524330277,0.608796399709711,-5.46909111318913,-231.721571988607,-0.562188103161887
84,-3328.66707540529,-1.57693920208967,-3.46896636117435,-1.27634019028336,-2.99316524125962,0.608796401087373,-5.4690911115953,-241.721571988607,-0.562188103007769
85,-3460.7043120679,-1.57693920207231,-3.46896636089343,-1.27634019009576,-2.99316524097216,0.608796401222628,-5.46909111147633,-251.721571988607,-0.562188103015014
86,-3590.74154872116,-1.57693920346729,-3.46896636369272,-1.27634019257647,-2.99316524393557,0.608796399432284,-5.46909111258803,-261.721571988607,-0.562188103023211
87,-3718.77878539642,-1.5769392022416,-3.46896636145926,-1.27634019052389,-2.99316524156291,0.608796400904976,-5.46909111171633,-271.721571988607,-0.562188103036324
88,-3844.8160220378,-1.57693920169308,-3.46896636113648,-1.27634019044624,-2.99316524124724,0.608796401030015,-5.46909111186839,-281.721571988607,-0.562188103110442
89,-3968.85325868039,-1.57693920202871,-3.46896636082563,-1.27634019007479,-2.99316524090689,0.608796401252026,-5.46909111146654,-291.721571988607,-0.562188103013131
90,-4090.89049535784,-1.57693920275286,-3.46896636167814,-1.27634019066535,-2.99316524176575,0.608796400803195,-5.46909111120651,-301.721571988607,-0.562188102964353
91,-4210.92773201484,-1.57693920223146,-3.46896636137554,-1.27634019052959,-2.99316524148764,0.608796400907782,-5.46909111178418,-311.721571988607,-0.56218810304245
92,-4328.96496865595,-1.57693920213148,-3.46896636106648,-1.27634019032986,-2.99316524115418,0.608796401124708,-5.46909111159068,-321.721571988607,-0.562188103020829
93,-4445.00220531446,-1.57693920276266,-3.4689663615321,-1.27634019057427,-2.99316524162117,0.608796400877688,-5.4690911111169,-331.721571988607,-0.562188102979137
94,-4559.03944198423,-1.57693920152529,-3.4689663591792,-1.27634018861819,-2.99316523913351,0.608796402352335,-5.46909111031849,-341.721571988607,-0.562188102989986
95,-4671.07667864526,-1.57693920202443,-3.46896636071598,-1.2763401900364,-2.9931652408002,0.60879640128579,-5.46909111145788,-351.721571988607,-0.562188102996978
96,-4781.11391527848,-1.57693920211109,-3.46896636088142,-1.27634019016608,-2.99316524097579,0.608796401182729,-5.4690911115561,-361.721571988607,-0.562188103008866
97,-4888.16444624317,-1.57693920141497,-3.46896635858073,-1.27634018808845,-2.99316523851972,0.608796402690336,-5.4690911100369,-371.721571988607,-0.562188102935059
98,NaN,-1.57693920206619,-3.46896636120927,-1.27634019040732,-2.99316524130729,0.608796401000123,-5.46909111178951,-381.721571988607,-0.562188102991849
99,NaN,-1.57693920201107,-3.46896635962598,-1.27634018936284,-2.99316523972547,0.608796401820251,-5.4690911109488,-374.221571988607,-0.562188102989956
100,-4893.9744828536,-1.57693920196328,-3.46896635874321,-1.27634018870699,-2.99316523881896,0.608796402327805,-5.46909111043545,-372.346571988607,-0.562188102981264
101,NaN,-1.57693920143382,-3.46896635867617,-1.27634018817202,-2.99316523862631,0.60879640262724,-5.46909111010846,-373.596571988607,-0.562188102927038
102,-4893.9744828536,-1.57693920196328,-3.46896635874321,-1.27634018870699,-2.99316523881896,0.608796402327805,-5.46909111043545,-372.346571988607,-0.562188102981264
