Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
18,-175.575542854836,-0.112549715492764,1.18687148034847,-0.751659635097504,2.91922224942966,-2.15898336156864,-6.11537068664841,-41.3659321718195,-0.629926653804616
19,-263.906679287849,-2.07154745491893,2.2143666659758,1.33323487596718,6.92816041622801,-1.97735955299596,-3.55741673125908,-49.5711063445924,0.257315151840289
20,12164835192.1553,-1.78346802092791,8.0638045329419,-5.85435364834739,8.36670430522972,-1.83859892814599,-5.75368316591167,-51.0296094070147,-1.97879254312366
21,5172057.58596619,-1.97562856320974,3.68738064508526,-0.468398269717746,7.2902510632736,-1.94243266561819,-4.08459706958908,-49.9356143612105,-0.2737523403568
22,-191.400528659625,-2.0289133337224,2.57897981193987,0.871784403843039,7.01897664123438,-1.96867471377098,-3.67083468007415,-49.6619973900956,0.141210356848821
23,-281.541703176542,-2.04941997573931,2.30013587121061,1.21096119076821,6.95055284734165,-1.97528116203982,-3.57385418921608,-49.5933871641439,0.238744721524604
24,-296.38012831067,-2.01060711515773,2.37289295729303,0.946412244704091,7.0128267193463,-1.97220324483401,-3.6711851618967,-49.6649302568881,0.189848583203983
25,-313.125479435315,-1.91967367944054,2.21737266561474,0.804418851610459,7.05486499534537,-1.97250363777404,-3.81922423734369,-49.8021755418814,0.139653658047868
26,-338.198799452724,-1.6928954271546,1.99873473379921,0.55388083283826,7.05232649203481,-1.974582756896,-4.1667785266342,-50.091432563543,-0.0157503471229823
27,-369.514525493871,-1.33841924913951,1.60538536469476,0.0630520049687973,6.72919759430935,-1.99099596613185,-4.72175500859138,-50.8175734056192,-0.333946577584127
28,-423.495908399423,-1.4463643389725,1.2371621111852,-0.439299949919951,6.45838134611401,-2.00525266694622,-4.94122241830422,-53.2080588582436,-0.453406484649959
29,-512.283375266542,-1.50241290277029,1.00529694384328,-0.713405195571346,6.45709771696917,-1.98973266096503,-5.12738575377835,-58.1912962758336,-0.433178352674915
30,-681.938363375078,-1.52794090482148,0.815965666530751,-0.931181918842905,6.42358165858559,-1.95218771726562,-5.29297110795901,-68.1855932683776,-0.43432674826351
31,-848.792682442319,-1.53475005596279,0.732763269141665,-1.02039682995644,6.40805047374489,-1.9072212665753,-5.36431307085076,-78.1844790759693,-0.433780930787963
32,-1013.54392376178,-1.53562279671751,0.71291923638206,-1.03758607245256,6.39651142597023,-1.85697126526223,-5.37783794264961,-88.1843012528678,-0.435422541169228
33,-1176.29108330947,-1.53568711418455,0.707388468854873,-1.03896294016572,6.38850657583832,-1.80433874707078,-5.37887733495412,-98.1841578587167,-0.435584640003643
34,-1337.04058143162,-1.53569258368299,0.702808421132242,-1.03908340495111,6.37955070268845,-1.75097420464463,-5.37894234435073,-108.184157858717,-0.43569083406324
35,-1495.79016957411,-1.53569834041703,0.698007932196778,-1.03910230754152,6.37001094553312,-1.6968440063553,-5.37895197278866,-118.184157858717,-0.435689075810903
36,-1652.53741188352,-1.5357004931783,0.692862364389801,-1.039099838638,6.35968822710562,-1.64192657022158,-5.37894444095957,-128.18400040946,-0.435696014262946
37,-1807.28474779876,-1.53570288962414,0.687314464537268,-1.03909348626563,6.34856144542053,-1.5861521404521,-5.37893548659457,-138.183837139544,-0.43569524250711
38,-1960.03476239167,-1.53570503147589,0.681318218590542,-1.03908347768387,6.33652585491632,-1.52945921356049,-5.37892309983076,-148.183837139544,-0.435695851201605
39,-2110.78493034392,-1.53570723005067,0.674821527086108,-1.03907010775821,6.32348304146177,-1.47177940565945,-5.37890779691339,-158.183837139544,-0.435695712295546
40,-2259.53527172152,-1.53570939320972,0.667765477329927,-1.03905247822814,6.30931204768324,-1.41304036560118,-5.37888863544112,-168.183837139544,-0.43569560968856
41,-2406.28298022808,-1.5357115140002,0.660082133719524,-1.03902963159244,6.29387571834978,-1.35316621766656,-5.37886483415632,-178.183643026207,-0.435695281191646
42,-2551.03377956286,-1.53571353756568,0.651692576814108,-1.03900027075367,6.27701366682157,-1.29207414047756,-5.37883527437415,-188.183643026207,-0.435694761733031
43,-2693.77881281442,-1.53571538457764,0.642506302986487,-1.03896257523642,6.25854167082423,-1.22968477072261,-5.3787984323254,-198.183218436551,-0.435693983571017
44,-2834.52421988367,-1.53571700825108,0.632416845819772,-1.03891495325964,6.23824367433257,-1.16591169952238,-5.37875292453901,-208.182787856509,-0.435692883947668
45,-2973.27004129687,-1.53571828243218,0.621301375269697,-1.03885469114272,6.21586909912417,-1.10067274300914,-5.37869646802741,-218.182351114633,-0.435691404274938
46,-3110.01632014109,-1.53571906244758,0.609017117225344,-1.03877856978139,6.19112654392259,-1.03389140071448,-5.37862637212541,-228.181908032009,-0.4356894528674
47,-3244.76537561322,-1.53571911562634,0.595398762170811,-1.03868206847975,6.16367733665717,-0.965501121395782,-5.37853892765201,-238.181627219499,-0.435686925149023
48,-3377.51271504062,-1.53571827903978,0.580255166917237,-1.03856095347489,6.13313074808428,-0.895457987729449,-5.37843044182282,-248.181170886417,-0.435683757905217
49,-3508.26241477293,-1.53571631293559,0.563365927343529,-1.03840992311115,6.09903645768325,-0.823742575575699,-5.37829656990605,-258.180841339805,-0.435679736054573
50,-3637.01257984866,-1.5357125713918,0.54448432467259,-1.0382195740153,6.06088348892153,-0.750379800565891,-5.3781293872469,-268.180481615775,-0.435674781082622
51,-3763.76211010635,-1.53570773761969,0.523326713233886,-1.0379873172568,6.01809626438196,-0.675454251517908,-5.37792669484277,-278.180003851299,-0.435669291898647
52,-3888.51254704962,-1.5357004118843,0.49959111947671,-1.03769817571683,5.97004482855947,-0.599118034932929,-5.37767619426088,-288.179518488646,-0.435662520392376
53,-4011.26398435312,-1.5356901160399,0.472949586323593,-1.03734164447698,5.9160511328294,-0.521615719426533,-5.37736897390054,-298.179025282241,-0.435654585681199
54,-4132.01616637372,-1.53567628474696,0.44306298581022,-1.03690538544691,5.85541142388204,-0.443290891064648,-5.37699503938164,-308.178489982625,-0.435645306966803
55,-4250.76905092865,-1.53565873451699,0.409590737027643,-1.03637943532169,5.78742062489912,-0.364588227619618,-5.37654623490349,-318.177893078414,-0.435634834733453
56,-4367.52273438444,-1.53563735368706,0.372206360584329,-1.03575459905002,5.71140201684328,-0.286037251291319,-5.37601497999661,-328.177225661648,-0.435623187947315
57,-4482.27734942881,-1.53561225097698,0.330608745015727,-1.0350227224038,5.62673001490366,-0.208220196756354,-5.37539462334696,-338.176477786897,-0.435610341679566
58,-4595.03304259906,-1.53558351833205,0.284525504176578,-1.03417716117909,5.53283750314885,-0.131725329578197,-5.3746798965433,-348.175638085597,-0.435596281143079
59,-4705.7899860647,-1.53555153069186,0.233704701509992,-1.03321218818576,5.42919933401156,-0.0570943957363271,-5.37386623236437,-358.174693291211,-0.435580831021775
60,-4814.54821433905,-1.53551683529199,0.177894857560552,-1.03212124438534,5.31528817216353,0.0152242944059107,-5.37294826298743,-368.173627005623,-0.435563831143584
61,NaN,-1.53547962528566,0.116811338133272,-1.03089221804186,5.19049869134865,0.0849127835499626,-5.37191555398615,-378.172418798857,-0.43554516682483
62,-4841.46811487012,-1.53543154771891,0.162847133700158,-1.03095463019267,5.28278678633695,0.0306217315690452,-5.37197365645581,-370.673322550277,-0.435665582921319
63,NaN,-1.53552084596854,0.131410692526073,-1.03059221508107,5.21982077002309,0.0665676799030361,-5.37194866363494,-375.672697974087,-0.435276208706238
64,-4853.6236974423,-1.53549775370103,0.154952208334343,-1.0306840739136,5.26701928948469,0.03953054778198,-5.37201142757683,-371.923166350974,-0.435375686242544
65,NaN,-1.53551114667358,0.136174028444208,-1.03043820798996,5.22892610191869,0.0609165906253346,-5.37184328675523,-374.422714077289,-0.435341563679577
66,-4856.0186375374,-1.53550289450356,0.150322124141359,-1.03056405664583,5.25743070015909,0.0448181282251448,-5.371942231618,-372.548053255434,-0.43538920649701
67,NaN,-1.5355128507832,0.129396903655212,-1.03031373573782,5.21515304806003,0.0684737400979965,-5.37175086342602,-373.17082130356,-0.435310720902347
68,NaN,-1.53550319561774,0.14513284539106,-1.03045886079224,5.24684186046172,0.0507346953282718,-5.37186283714537,-372.703745217064,-0.435371662221379
69,NaN,-1.53550319758792,0.14903698821028,-1.03052554703016,5.25476892529787,0.0462819997474856,-5.3719163673947,-372.586976220084,-0.435383086410541
