Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
1,2411.12797773409,0.875268821545529,3.84351190513209,0.812029317497661,8.3854736456883,4.69067287277417,-2.64335102628978,-4.73332587533563,2.9977415249602
2,1748.50785705995,1.10974170958972,3.54978109665224,0.812023155680113,8.64207246628943,5.27702284780906,-2.64332283046576,-5.11790599535332,2.44893048335238
3,2512.6129611221,2.18708395763045,4.12604695674324,0.802527805334518,8.38258636593481,5.64221713132948,-2.64322384299195,-6.46805683794861,1.75355004296254
4,1537.60326797542,1.37907993381994,3.69519647553886,0.809645909122221,8.5764253540203,5.36700052825359,-2.64329808401528,-5.45543800496828,2.27580554260843
5,1248.68449258589,1.90998000520168,3.9745355763835,0.802537840778476,8.44913901210859,5.52342422146758,-2.64324633565934,-6.16126554951604,1.95768363774291
6,912.616343086657,1.80547656193011,4.20068233100903,0.79575492320212,8.33509266008738,5.60839322606215,-2.64317808238698,-7.09221375449525,1.73185228223164
7,293.612223763906,1.61627861611306,4.63295588335551,0.78320037670694,8.11718926981379,5.83253127089442,-2.64304234213515,-8.94365821752048,1.23023491159654
8,-729.616086784925,1.22196048016398,5.50677741464974,0.759209900554693,7.66665317514753,6.29935142074469,-2.64277039836227,-12.6528659534024,0.280894336238013
9,-3081.67106202602,1.24198166325902,5.48107564443785,0.746720420898651,7.58684383418392,6.30306436838193,-2.64218415630851,-20.6489805100663,0.514455720263266
10,-5922.89582706817,1.26822021533502,5.4623149226914,0.730815435082441,7.49684601493314,6.31539507225604,-2.64145113968831,-30.6470433057975,0.685284467608575
11,-8740.52025777632,1.28544141270876,5.43322951482097,0.715017717338069,7.49039852795902,6.30937881969512,-2.64071800811197,-40.6466740587778,0.762189636336128
12,-11552.9009047735,1.29720951728261,5.43593573537313,0.698238366939871,7.45185166361662,6.32265973640214,-2.63998486020821,-50.6465275115396,0.791138168281263
13,-14362.950880417,1.292294033076,5.39741473498178,0.683623826805677,7.51157191553108,6.30066183557292,-2.63925172291333,-60.6462362631207,0.783906840111948
14,-17170.0700031417,1.3056702903339,5.46097494466583,0.667698652964627,7.36522276922013,6.35523083419484,-2.63851867257698,-70.6447589341208,0.80989305303717
15,-19957.4462986559,1.2481168817153,5.21418317139141,0.657868185846842,7.73684223339236,6.2573924801478,-2.63778630014501,-80.6340352518956,0.761278978294136
16,-22773.7837851964,1.27166882783792,5.33344610597168,0.634835813504993,7.50427687281403,6.33251846002969,-2.63705341876291,-90.6302534524379,0.785398598947196
17,-25578.7573278104,1.2946247523412,5.40645123249777,0.623678170862753,7.38645091949389,6.33829279505014,-2.63632033372006,-100.629249506557,0.798803235233927
18,-28377.1380872824,1.2790295673082,5.32318347017306,0.614473111407728,7.57735039516148,6.26916471311828,-2.63558735733487,-110.626763512393,0.763938816353335
19,-31170.1329353099,1.30149775413158,5.4288038829315,0.600962853015393,7.26463550820433,6.38828354757862,-2.63485466450932,-120.620409874533,0.821146156627381
20,-33909.8817246195,1.21917870433021,5.09423204890608,0.595669503136663,7.74774264172265,6.29076308171944,-2.63412284179121,-130.602188308213,0.771759488998223
21,-36746.4928872011,1.25460477240264,5.23417920782946,0.578822605310985,7.59832423036405,6.29472133047817,-2.63338984490623,-140.599981923285,0.746987964393089
22,-39549.7041529384,1.27887290753452,5.33209688081406,0.567698729031984,7.43559479875983,6.32296409950072,-2.63265682778426,-150.598051562979,0.778987073696705
23,-42341.895682633,1.29731105340377,5.39424363897967,0.560021965496526,7.38836850162756,6.31399176814464,-2.63192369328277,-160.597722213802,0.782781076057979
24,-45129.2059625947,1.28578662635979,5.33844632846031,0.553119616271415,7.53258932522765,6.26940965431013,-2.63119063179277,-170.596397016295,0.762271300773571
25,-47911.054885647,1.30611733587226,5.44559159789415,0.54451825294015,7.27198265751638,6.37635921783254,-2.63045781800351,-180.591693276578,0.814526789209982
26,-50526.8774038817,1.18227937771851,4.96820581092175,0.54116910956695,7.91063835782744,6.27253877694913,-2.62972709977738,-190.558406867462,0.762016064383162
27,-53419.36813754,1.21720347375402,5.12758696950097,0.523895834261456,7.77527103742651,6.24741211232702,-2.62899412952045,-200.555837286124,0.687442670815636
28,-56238.7547721794,1.25226251395934,5.2339432130707,0.512247299833423,7.60640940673763,6.27545801648413,-2.62826113139597,-210.553647807498,0.729512341086577
29,-59026.6160347662,1.27906814809625,5.33130488795155,0.504739226502894,7.42405469697353,6.32080567654504,-2.62752814753819,-220.551263736471,0.775412652293314
30,-61804.8446737219,1.29672909259027,5.38806657587708,0.499900848274735,7.39401111016581,6.30758377831391,-2.62679500591415,-230.551031536219,0.778372021060782
31,-64578.6285459399,1.28921135951841,5.35087889157543,0.495330959604247,7.50746738193701,6.27343128526257,-2.62606190488112,-240.550245690311,0.763673632401473
32,-67347.9947540851,1.30732377913062,5.4480539600549,0.490136537397503,7.29560835971963,6.36198146449823,-2.62532898250859,-250.547022984321,0.807374798778502
33,-70022.6332729582,1.20369336740329,5.04037262052374,0.48795102576768,7.86445315352459,6.25476308657153,-2.6245977144769,-260.521235710041,0.753005246185162
34,-72855.5709757144,1.24018550283866,5.19449267788839,0.47637997865612,7.70478944004899,6.26496380013382,-2.62386474770038,-270.518618657344,0.716129540934059
35,-75641.7073725762,1.26679230686176,5.29186240127066,0.469904727627409,7.52049755829223,6.30414959349033,-2.6231317640265,-280.516232078081,0.760664728325363
36,-78409.5180245489,1.29176881561534,5.38010182462497,0.466050124536619,7.36715415333462,6.33240732850215,-2.62239872852133,-290.514552457549,0.789833173927486
37,-81170.4440176384,1.2792330484249,5.31276257503788,0.462901529456859,7.56028446899597,6.26208846106764,-2.62166574630601,-300.512145984052,0.756303889522084
38,-83925.3523100389,1.30238314353832,5.42086701793705,0.458788511713185,7.2516319218522,6.38105183535734,-2.62093304636785,-310.505889359383,0.815389137404296
39,-86615.7840348465,1.21389140639339,5.06719095295357,0.45742444652169,7.75642252366462,6.28710116658207,-2.62020135094098,-320.485931589889,0.768699564670137
40,-89421.9915854706,1.2508063862833,5.21104369493404,0.450180664750175,7.61163366611512,6.28501596064414,-2.61946835436448,-330.483720997276,0.735964669742853
41,-92189.9878019918,1.27557174679546,5.31138990893165,0.445662719591044,7.44876513284869,6.31370778339701,-2.61873533957697,-340.481758795922,0.770335188969121
42,-94944.5562678484,1.29699960303389,5.38814296676988,0.442674516783613,7.36549751041829,6.31750058052802,-2.61800223028526,-350.481085595242,0.78282311791035
43,-97692.5978964639,1.27888875416754,5.3035654935287,0.43998180002782,7.56764404448717,6.25597548488615,-2.61726926584846,-360.478436629577,0.753933743856743
44,-100435.243847382,1.30154788212394,5.41392877986529,0.436591952621699,7.24362123406303,6.38280183786161,-2.61653661149917,-370.471558190401,0.815091295101161
45,NaN,1.22786244321551,5.11170159969385,0.435577969622732,7.68522848420835,6.29396457272255,-2.61580489581555,-380.456467051138,0.771615703002618
46,NaN,1.29019343412332,5.32389090247578,0.436220659759907,7.40373568274479,6.3230995709815,-2.61635396071413,-372.963989995301,0.796379790771634
47,-100602.943195467,1.30854271927683,5.39659651795172,0.43646968337673,7.29399422347236,6.34259121558555,-2.61649107516623,-371.092941802117,0.817020736189466
48,-100926.580139958,1.30744052266602,5.37227490858233,0.436093620942678,7.35914522822315,6.31327107025928,-2.61639494287658,-372.340559446704,0.801115316068244
49,NaN,1.30115226073142,5.36311052158317,0.435071450833869,7.41844073762787,6.28997930524051,-2.61616007729304,-374.83962042294,0.778544504563396
50,NaN,1.30664250954069,5.37418829044607,0.4358070944262,7.37475152267674,6.30346152546034,-2.6163362353255,-372.965230578577,0.792941577066884
51,-100925.508618637,1.30747829618054,5.37383627068136,0.436018602002952,7.36317078198483,6.3088866977927,-2.61638027043938,-372.496679873859,0.79950230701828
52,-100926.32333875,1.30742453530628,5.37292521670563,0.436075132641208,7.36015483514413,6.31152411297216,-2.61639127713837,-372.379564324175,0.801053978714223
53,-100926.51824232,1.30742324719619,5.37247695179661,0.436089095212993,7.35939623923588,6.31272743004042,-2.61639402702443,-372.350304469047,0.801163052167883
54,-100926.564967459,1.30743472939702,5.37232895179237,0.436092499413932,7.35920780585475,6.31312543259943,-2.61639471397674,-372.342995029856,0.801133130585439
55,-100926.576337514,1.30743896638875,5.37228866510805,0.43609334127184,7.35916085951308,6.31323398155713,-2.61639488565628,-372.3411682929,0.801120182732304
