Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
1,3180.39652019191,2.78074353172725,2.49096387634101,-2.41888131052474,6.16022481998546,-0.199059458752061,-1.46827478061574,-4.3636129845351,1.70349839923061
2,2583.01679032901,3.02264468893835,2.55583697256646,-2.43045660668645,6.69602069556547,-0.114880488286585,-1.46827945768842,-4.83086405094942,1.05184324073001
3,1794.78929704421,3.54806168051558,2.66962328687303,-2.4589457227057,7.82208217256227,0.0581985428126134,-1.4682890784579,-5.79200259054108,-0.168164929186491
4,1136.23738585305,3.55779635221848,2.90991430513217,-2.50192824676387,8.09345955844161,0.125188363091653,-1.46830838034819,-7.72030891271651,0.211070614508918
5,-26.1221451215174,3.52881710266943,3.33123832178989,-2.56075109565783,8.30891309915887,0.190573112470375,-1.4683480251401,-11.6809211548453,0.495742407713773
6,-2300.92900145061,3.4360863403555,4.17209399760598,-2.63562260339449,8.45091314326483,0.260312530338188,-1.46842762321137,-19.6329642923213,0.632634071139118
7,-5136.9632635418,3.28522259276121,5.22746161079728,-2.66837945019409,8.4759675029972,0.306794701064011,-1.46852714836388,-29.5757718680762,0.645104350581505
8,-7971.62051779511,3.08135961989188,6.29166819517103,-2.67543914808946,8.46415743927846,0.339401603683031,-1.46862665586991,-39.51681651779,0.628282668303738
9,-10792.7325794494,2.79768436542513,7.32381471510929,-2.67476850890982,8.45111160381948,0.368426713587774,-1.4687261775718,-49.4592793691003,0.603357771235616
10,-13612.4677795531,2.69464142388577,7.38712336115809,-2.67127354952828,8.69988776853586,0.39734790704438,-1.46882620808584,-59.4525738049187,0.841480104787585
11,-16428.0308665646,2.5482746636773,7.44339351616132,-2.66776792843911,8.83300496382977,0.420217281540004,-1.46892627940918,-69.4499451914004,0.940071720386405
12,-19295.0024797746,2.10116204370838,7.33268975510056,-2.66417651371421,9.14245406119709,0.444203369016352,-1.46902621966037,-79.4342221467241,1.0155812388122
13,-22210.5041857052,1.65002675059523,6.91472499619188,-2.66050153774679,10.0084466963912,0.471814080897327,-1.4691257445211,-89.3770005738134,0.904843001634577
14,75547.1124384451,-0.474704636948507,4.95504444050335,-2.65682567374256,14.2332724693295,0.488173171744153,-1.46920975373946,-97.7697281583221,-0.927591842223639
15,-22771.542167653,0.999684099948427,6.48222335849266,-2.65960600273831,11.0102158956545,0.475790845189426,-1.4691466640839,-91.4669163611918,0.386489236148075
16,-23612.189425999,1.0698027502898,6.47791936337393,-2.65874721170255,10.8839771223181,0.475739041604605,-1.46917160531816,-93.9586070217659,0.530036709336381
17,-25062.2895453677,1.14355461589236,6.50450071177234,-2.65698767654422,10.7694338165629,0.476471224590404,-1.46922162333223,-98.9555296761613,0.637248073994808
18,-27874.5508133968,1.19508515899383,6.53651705852369,-2.65345818527429,10.6919064208205,0.478795751271605,-1.46932171378844,-108.95481248302,0.705325946064501
19,-30674.3280337224,1.21517124405381,6.55202717729748,-2.64992316510745,10.6650954435585,0.481473239673523,-1.46942181023871,-118.954694110751,0.735660982607472
20,-33470.9585460566,1.22047442564313,6.55756915076607,-2.64638736066019,10.6636948025685,0.484324780037243,-1.46952190779697,-128.954686429206,0.744152458892793
21,-36265.5505705673,1.22160144178348,6.55972531739651,-2.64283241066622,10.6654167165013,0.487196750548342,-1.46962200541368,-138.95468458742,0.746808660488507
22,-39058.1422401214,1.22182000416306,6.56074272636835,-2.63928595914916,10.6664034953151,0.490064411639937,-1.46972210304882,-148.95468458742,0.747945120666855
23,-41848.732972264,1.22186044127546,6.56124083649176,-2.63574591670235,10.6668799400407,0.492930410947106,-1.46982220066983,-158.95468317534,0.748472171538662
24,-44637.3239557796,1.22186380392923,6.56148074726638,-2.63220577526805,10.6671036350568,0.495797109879271,-1.46992229829414,-168.954682092433,0.748722844177645
25,-47423.9148577098,1.22186321139341,6.56159458302864,-2.62866559675682,10.6672039156972,0.498665730275423,-1.4700223959188,-178.954681044534,0.748842755829122
26,-50208.5057596044,1.22186209145517,6.56164655804296,-2.62512539849521,10.6672447774682,0.501536885125938,-1.47012249354352,-188.954680003188,0.748900267301892
27,-52991.0966634266,1.22186130211856,6.56166846464151,-2.62158532340765,10.6672567682229,0.504410879731877,-1.47022259116825,-198.954678962641,0.748927661128071
28,-55771.6875679966,1.22186096431367,6.56167586893733,-2.61804524667022,10.6672546624593,0.507287870348576,-1.47032268879297,-208.954677921583,0.748940424146938
29,-58550.278472863,1.22186085526005,6.56167618318511,-2.61450517046181,10.6672457105397,0.510167940911077,-1.47042278641769,-218.95467687971,0.748946127664299
30,-61326.8693779619,1.22186085766355,6.56167304463478,-2.61096509585513,10.667233410194,0.513051139932029,-1.4705228840424,-228.954675836947,0.748948408685839
31,-64101.4602833949,1.22186091400996,6.56166821925102,-2.60742502334435,10.6672194556348,0.515937498737402,-1.4706229816671,-238.954674793273,0.748949029447192
