Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
1,14945.1451288977,-3.92549340983435,0.132874612983022,1.54434501120952,4.23940266018512,1.04878216242386,-0.670210648183331,-6.53932358305362,-2.10505614632116
2,5440.40539856146,-3.92548693365206,0.0158464641419122,1.3403691006385,4.43128624114478,1.8221223906444,-0.670212529976475,-6.56757444158903,-1.54915533797854
3,878055.346674073,-3.9254564385483,-0.53591279551357,0.899511080125406,4.80685403611812,3.37690796114711,-0.670221390980479,-6.70060232954066,-0.587334046231902
4,3178.26738739704,-3.92547974829139,-0.0991600886687196,1.24801357579008,4.50953670911016,2.14526506493658,-0.67021461783655,-6.5989189273208,-1.20751642153995
5,2871.17879044142,-3.92544933302709,-0.153438426842421,0.958922955105646,4.5652172318515,2.84877781498082,-0.670223455641493,-6.73159852819004,-0.576766005401464
6,2470.25882038555,-3.92547348391429,-0.126033478160122,1.20421851800083,4.52779710701983,2.26456723712911,-0.670216438085172,-6.62624583278239,-0.996455758165326
7,1744.27890867103,-3.92545117446374,-0.0950691499147752,1.032996038428,4.52320443373241,2.56060169800701,-0.67022292057273,-6.72356568626618,-0.646319465057857
8,2073.82968467227,-3.92532039400358,0.25980206602423,0.935156988751364,4.34187325288775,3.0864109100746,-0.670260921629888,-7.29406542294725,-0.167082939224629
9,1447.61977509898,-3.92543072259224,-0.0204419946389325,0.960192826573046,4.4879059332553,2.63984969480929,-0.670228863301001,-6.81278227951038,-0.456202002069259
10,1818.65318296866,-3.92537925226283,0.129695116748893,0.732587716559194,4.41960139405594,2.8691772912378,-0.670243819105006,-7.03730977520101,-0.195461698472128
11,1330.47295658399,-3.92541964033399,0.023015688202934,0.914931017711904,4.46738824509467,2.67065304982527,-0.670232083487938,-6.86112608677815,-0.366866385327675
12,1227.1933216669,-3.92539446006897,0.0937594308588837,0.80692911306235,4.43509542401812,2.77372600378725,-0.670239400151978,-6.97096921224602,-0.218210615142681
13,1098.75070868602,-3.92534732615335,0.109720690780052,0.846317560811985,4.42416370059659,2.79475858586016,-0.670253095918299,-7.17658009927243,-0.0845839822921649
14,927.55545634565,-3.92524199965474,0.128409639370905,0.926518481335193,4.40809041322516,2.86609927645666,-0.670283700783038,-7.63604277148879,0.0790153198172478
15,628.05476591459,-3.92502110888013,0.187851958350583,1.07457670732595,4.36407866637302,3.00602896365789,-0.670347885317495,-8.59962806977935,0.235640161824986
16,47.3502651371932,-3.92457382931988,0.351678633759793,1.35313875471298,4.25138078113729,3.26069785247208,-0.670477851950997,-10.5507824772131,0.340536262334745
17,-1110.02280590399,-3.92367918623526,0.734903890368586,1.91002169369788,3.98378451778092,3.75075472193928,-0.670737809615553,-14.4534575662349,0.360095943400536
18,-2841.56038248465,-3.9218941121283,1.60389807265662,3.03494988973338,3.35572100463028,4.72419526599718,-0.671256501039995,-22.2404335894462,0.341755986968256
19,-5444.48576200667,-3.92007098539727,2.18011018630281,3.25985646417618,3.94380710016771,4.87114352629905,-0.671786249467451,-30.1934054500717,0.324679618710931
20,-8416.9869984647,-3.91779244111761,2.87025324018049,3.6161247414443,4.67270482968527,5.13147349448126,-0.672448329194823,-40.1330318242751,0.362159330479352
21,-11299.719169093,-3.91551466823025,3.53069113103872,4.03082471908249,5.43621081188365,5.41304260453613,-0.673110184777685,-50.0692931766988,0.379301119776965
22,-14141.8063001574,-3.91323663659089,4.14307861848263,4.46639495923364,6.21849606730615,5.68051850872011,-0.673772115546465,-60.0066832752954,0.383654277121936
23,-16967.0076933334,-3.91095361390692,4.74927803856573,4.85094383990553,6.70241869739802,5.92704987679338,-0.674435496569905,-69.9658456603019,0.452613883839628
24,-19767.8512847517,-3.90866470927771,4.8180286130962,4.98761721939527,7.21464970147938,6.00660885462297,-0.675100586718215,-79.9506666811892,0.558570313998233
25,-22577.9569375648,-3.906374281458,5.07460625011866,5.1793786875094,7.04817181600438,6.18671230809772,-0.675766119462075,-89.9421322710072,0.647178004138857
26,-25383.453586455,-3.90408265808854,5.12059506668036,5.19095327380661,7.29965789062926,6.17318661954158,-0.676431999598459,-99.9388131721439,0.673408612041368
27,-28181.9581236855,-3.90179114160275,5.26519664704541,5.28173553890915,7.1173545943932,6.27156231003353,-0.67709784867751,-109.935027817825,0.733606259498517
28,-30876.6383484538,-3.89950492491197,4.92024822173401,5.23622444857142,7.75759257543247,6.19657732051641,-0.677762157787878,-119.908123324367,0.709487859234275
29,-33743.064142758,-3.897213160043,5.09706471144763,5.26422511721608,7.61529435980871,6.2226192666901,-0.678428079039968,-129.905421484645,0.679182759145083
30,-36559.747632781,-3.89492129903669,5.2023634127413,5.30050123769937,7.44602202807121,6.26615285214866,-0.679094028226817,-139.903139021975,0.731021489347587
31,-39356.3036854163,-3.89262931779291,5.29631901898801,5.3305559333641,7.29534973465877,6.30295403338164,-0.679760012351233,-149.901381067703,0.767938590082576
32,-42146.4487910877,-3.89033731029796,5.27274028489953,5.29722592852092,7.46427711977806,6.25424861155972,-0.680426004103487,-159.899737628142,0.751060983658674
33,-44932.1712568534,-3.88804583226844,5.36111827458599,5.36292616658564,7.22413912268662,6.34040223413013,-0.681091842008244,-169.895784517162,0.792950780197033
34,-47650.574159112,-3.8857585067995,5.03473936924536,5.28892252303276,7.7863995006753,6.23843574351198,-0.681756473297798,-179.873716813875,0.745864265088548
35,-50481.9973673914,-3.88346671579599,5.1787775124171,5.30697178085979,7.6144562717179,6.26199336455957,-0.682422402143839,-189.871128980102,0.724274926028758
36,-53277.4575676228,-3.88117488272033,5.26566311496232,5.33754132470461,7.42396074471566,6.30193183777062,-0.683088343214839,-199.868724676378,0.765594598630394
37,-56059.8836387683,-3.87888271822416,5.33984947437262,5.3476893240187,7.30993870211067,6.31609728541802,-0.683754380587153,-209.867766118606,0.78446930027738
38,-58835.6917493858,-3.8765910653306,5.25960943346818,5.30257085056948,7.53535540644072,6.25471995156723,-0.684420269302396,-219.864575811863,0.757478353422691
39,-61609.3302306184,-3.87430003087582,5.34403153692758,5.37515488865561,7.22989031211284,6.35507836401237,-0.685085978317037,-229.858687707917,0.801585580043409
40,-64339.0977579945,-3.872011793791,5.08502495485997,5.29555767932646,7.75259143827809,6.24521562382585,-0.685750874496065,-239.840596719647,0.748856182473169
41,-67143.7871818785,-3.86972001922345,5.21323405732544,5.32076537860478,7.56563543766109,6.2780166996398,-0.686416798566282,-249.83793718774,0.743128772712894
42,-69921.9405273345,-3.86742817542631,5.29596848366902,5.34997331067102,7.3743315360237,6.31704724074972,-0.687082742752638,-259.83557965404,0.779469970746812
43,-72691.8935892875,-3.86513581961518,5.34170333251212,5.33781352105315,7.36157876870418,6.30058730270157,-0.6877488357156,-269.835455663841,0.779173083501624
44,-75458.1532060906,-3.86284351459664,5.32540298000626,5.32237982679284,7.43816681973642,6.2791581722732,-0.688414913919689,-279.835110102617,0.770433686460449
45,-78221.7673915586,-3.86055141114435,5.3798488103735,5.35757621017414,7.30502346277868,6.3252623716896,-0.689080933554401,-289.833885254943,0.79125198871713
46,-80973.5861803211,-3.85826078015592,5.20408730075337,5.30064630854205,7.63922154013504,6.24805547441887,-0.689746525333271,-299.826237121638,0.757862852810552
47,-83739.7037015014,-3.85596941258728,5.29870235905725,5.35948073769003,7.37616204073966,6.32759964118838,-0.69041233114126,-309.821802150409,0.784933601254685
48,-86500.1611066807,-3.85367706025351,5.341734161786,5.34089537783881,7.37259759221662,6.30290346070685,-0.691078423093803,-319.821662991059,0.781391687627242
49,-89256.5741075925,-3.85138471099726,5.33688218142025,5.32861757071057,7.42303014317506,6.28616863216099,-0.691744514152104,-329.821510406681,0.774483601768066
50,-92010.6778661283,-3.84909243984632,5.37435095878564,5.35056320399266,7.33946062285318,6.31486679694124,-0.692410582515239,-339.821017105846,0.787408723653997
51,-94760.2408216222,-3.84680074887954,5.27205444937404,5.31093249334885,7.55172422799646,6.26127917423091,-0.69307648229347,-349.817992884794,0.764895608892382
52,-97507.5480352081,-3.84450979408848,5.35169488190516,5.38322835392228,7.23408351408955,6.36302297129167,-0.693742168160113,-359.811757266127,0.807919846730062
53,-100206.950618335,-3.84222178769408,5.08174893885443,5.30141912690429,7.76917507020381,6.25048224290094,-0.694406997307108,-369.792659943814,0.75292794243821
54,NaN,-3.83993638939807,5.21016480459252,5.32180951887523,7.58511266853054,6.27774128600719,-0.695071068615385,-379.790074883879,0.74245781070312
55,-100915.466444406,-3.84165142541964,5.20370641548162,5.29659155634367,7.67093545085901,6.24316678922568,-0.694572728253193,-372.287694762774,0.738805978566075
56,NaN,-3.84033519212503,5.29100473618062,5.333961293095,7.49490940036141,6.28758802205726,-0.694955187961629,-377.283439204596,0.76245985802644
57,NaN,-3.84132309564325,5.27454033592927,5.29839414838064,7.60401886465105,6.23933012403459,-0.694668131485329,-373.533865682647,0.745478335457583
58,NaN,-3.84157043201204,5.24729347671032,5.28817832494474,7.64451569964262,6.22411210350838,-0.694596262618403,-372.595104070459,0.749944271350589
