Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
1,2783.1794461743,-2.89827586517066,7.3967554552808,7.30721799866439,6.28423384407415,0.733807959121814,2.16022467141129,-6.79227763789691,0.974084588635243
2,1954.73683367256,-2.8981286852095,7.39626688772031,7.04563166649183,6.49493711590789,0.740538171946179,2.1599730675949,-7.73338119471998,1.01223163897414
3,1065.86824586756,-2.89783864168069,7.41862235328517,6.61967720280122,7.08960403931449,0.75638406783442,2.15947723882724,-9.58798826516097,0.85533845723301
4,63.2866735146658,-2.89732167834768,7.62877067373652,5.65100171773566,8.95662145187542,0.787111496740596,2.15859349115877,-12.8935743491212,0.0782239960523848
5,-1478.4298824115,-2.89669792327482,7.55149805915843,5.61861403090066,9.03898008887596,0.796109878345186,2.15752718324847,-16.8820121298523,0.358376692710041
6,-3914.84004613517,-2.8954477868324,7.45941181338391,5.58913731170249,9.19012328885404,0.812734122962352,2.15539007777949,-24.8756808548939,0.620645272332717
7,-6810.4670976196,-2.89388469957981,7.32796947366508,5.54918497223056,9.40365835290166,0.83214633879812,2.15271798359629,-34.8704312370047,0.821173741661884
8,-9712.49390133164,-2.89232247422806,7.09965516054534,5.55570952146789,9.7943352234784,0.85193465354396,2.15004736283065,-44.8596704208545,0.92006452435801
9,-271.126751491374,-2.89105426696596,4.60203141152211,5.50207334854411,14.6884577396945,0.875266498213958,2.1478793653355,-52.9688882501983,-1.0915515233716
10,-10235.320593367,-2.89200579042572,6.4453730485535,5.60438663036786,10.9884560053904,0.857570691392019,2.14950599257459,-46.8846217146531,0.378619803142833
11,-11094.104249651,-2.89161714568354,6.58722351987883,5.4893319011354,10.8366725356802,0.857588575189541,2.14884160525186,-49.3697083143106,0.512591983641779
12,-12551.0518917004,-2.8908356440046,6.56824947520856,5.42807707110274,10.7553907907737,0.858278612681971,2.14750562986916,-54.3668152840362,0.647445424764568
13,-15371.8220932384,-2.88927182729681,6.56507278893563,5.38200213520312,10.6941216866627,0.860604558093657,2.14483228868393,-64.3662299755381,0.723629231737777
14,-18180.4252269114,-2.88770793366674,6.56373321524773,5.35849760886943,10.6691441584187,0.863365118999768,2.14215881600022,-74.3661365263982,0.749583525556397
15,-20985.9738785951,-2.88614402664564,6.56043718623079,5.34877784542972,10.6641785017591,0.866356610135927,2.13948532042456,-84.3661287026811,0.752382865694876
16,-23789.4851224484,-2.88458011840099,6.55796250590642,5.34477960615059,10.6623624640584,0.869395894450614,2.13681182275724,-94.3661287026811,0.751121721131887
17,-26590.9962357169,-2.88301620912186,6.55647009260466,5.34290728138554,10.6611571982202,0.872451471070414,2.1341383233215,-104.366135317293,0.749951340130714
18,-29390.5046008182,-2.88145230121599,6.55560416061716,5.3419334076371,10.6604025151755,0.8755192701596,2.13146482623332,-114.36613315106,0.74919719038234
19,-32188.0131710077,-2.87988839315284,6.55510477206315,5.34139944849636,10.6599496260863,0.878596563556737,2.1287913288763,-124.366131990407,0.748749582295987
20,-34983.5217596634,-2.8783244850663,6.55481565020744,5.34110001548822,10.6596791276252,0.88168148658221,2.12611783147928,-134.366130979385,0.748490912172369
21,-37777.0303514952,-2.87676057697409,6.55464634310889,5.34093044832087,10.6595145583484,0.884772906902328,2.12344433407256,-144.366130004598,0.748342693080976
22,-40568.5389444279,-2.87519666888035,6.5545451117682,5.34083388709987,10.6594105776766,0.887870172851782,2.12077083666323,-154.3661290396,0.74825783459188
23,-43358.0475379879,-2.87363276078629,6.55448249722702,5.34077858078755,10.6593410297869,0.890972920190467,2.11809733925336,-164.366128076627,0.748209065132814
24,-46145.5561320399,-2.8720688526923,6.55444176046486,5.34074663537936,10.6592909803419,0.894080953057276,2.1154238418436,-174.366127113247,0.748180787291729
25,-48931.0647265474,-2.87050494459849,6.55441340138709,5.34072792312381,10.6592519378513,0.897194171866781,2.11275034443415,-184.366126148676,0.74816412832654
26,-51714.5733214986,-2.86894103650491,6.55439203152931,5.34071670560864,10.6592190826665,0.900312531119039,2.11007684702509,-194.366125182653,0.74815405160988
27,-54496.081916892,-2.86737712841157,6.55437459556751,5.34070973047232,10.6591896812538,0.903436017838609,2.10740334961645,-204.366124215085,0.748147700722765
28,-57275.5905127276,-2.86581322031848,6.55435936188393,5.34070515486771,10.659162184008,0.906564636404057,2.10472985220823,-214.366123245936,0.748143456748338
29,-60053.0991090093,-2.86424931222564,6.55434534920218,5.34070193469154,10.6591357125971,0.909698401853009,2.10205635480044,-224.366122275185,0.748140402444563
30,-62828.6077057391,-2.86268540413305,6.55433200159542,5.34069947859406,10.6591097691905,0.912837335089047,2.09938285739308,-234.366121302817,0.748138018319781
31,-65602.1163029205,-2.86112149604072,6.55431900411056,5.34069745171457,10.6590840715471,0.915981460505694,2.09670935998615,-244.36612032882,0.748136010234365
32,-68373.6249002507,-2.85955758794864,6.55430617827993,5.34069566444455,10.6590584595272,0.919130804579514,2.09403586257966,-254.366119353182,0.748134211690305
33,-71143.1334983298,-2.85799367985682,6.55429342760607,5.34069405143437,10.659032841926,0.922285395030761,2.09136236517362,-264.36611837589,0.748132518996127
34,-73910.6420968722,-2.85642977176527,6.55428069246215,5.3406924848519,10.6590071706637,0.925445260498396,2.08868886776802,-274.366117396932,0.748130899176113
35,-76676.1506958821,-2.85486586367397,6.55426793540001,5.34069094718647,10.6589814123217,0.928610430103261,2.08601537036287,-284.366116416297,0.748129312449583
36,-79439.6592953638,-2.85330195558294,6.55425513828723,5.34068942395854,10.6589555488075,0.93178093342851,2.08334187295817,-294.366115433972,0.748127739722635
37,-82201.1678952975,-2.85173804749218,6.55424229098602,5.34068790562229,10.6589295701408,0.934956800410255,2.08066837555393,-304.366114449945,0.748126171317819
38,-84960.6764957448,-2.85017413940168,6.55422938775034,5.34068638752541,10.6589034703884,0.938138061281143,2.07799487815015,-314.366113464202,0.748124601743818
39,-87718.1850966785,-2.84861023131145,6.55421642483453,5.34068486404736,10.658877246051,0.941324746557105,2.07532138074682,-324.366112476732,0.748123028716267
40,-90473.6936981015,-2.8470463232215,6.55420339988031,5.34068333388577,10.6588508944074,0.944516887114811,2.07264788334397,-334.366111487522,0.74812145017363
41,-93227.2023000181,-2.84548241513182,6.5541903114913,5.34068179614255,10.6588244136121,0.947714513768892,2.06997438594158,-344.366110496558,0.748119865103394
42,-95978.7109024329,-2.84391850704242,6.55417715861398,5.34068025016012,10.6587978021899,0.950917657909872,2.06730088853966,-354.366109503828,0.748118272916871
43,-98728.2195033437,-2.84235459895329,6.55416394046295,5.34067869556988,10.6587710588832,0.95412635107783,2.06462739113822,-364.366108509318,0.748116673266742
44,NaN,-2.8407906908566,6.55415065637899,5.3406771321591,10.6587441825496,0.957340625082136,2.06195389372384,-374.366107513016,0.748115065929905
45,-99415.2831260486,-2.84196362192912,6.55416050589765,5.34067816578142,10.6587637968706,0.954929915073742,2.06395901678463,-366.866108260243,0.748116071046643
46,-100786.329016904,-2.84118166178706,6.55415364710317,5.34067717156025,10.6587501860214,0.956537763883619,2.06262225766025,-371.866107761862,0.748115031854033
47,NaN,-2.83964118688202,6.55414059530382,5.34067571543026,10.6587240605006,0.959708026809539,2.05998881923491,-381.866106793884,0.748113621650657
48,NaN,-2.8407965430608,6.55415024048078,5.34067664593784,10.6587432900012,0.957330326350721,2.06196389805392,-374.366107519867,0.748114481068347
49,-100890.782939673,-2.8410853821055,6.55415280197414,5.34067703214733,10.6587483613732,0.956735903756784,2.06245766775867,-372.491107701363,0.748114901260365
50,NaN,-2.84091400936247,6.55415127212438,5.34067678535822,10.6587452608867,0.9570886212598,2.06216470643547,-373.11610750967,0.748114619181657
51,NaN,-2.84104253891974,6.55415242412434,5.34067696904355,10.6587475591096,0.956824082942092,2.06238442742787,-372.64735765344,0.74811483356575
52,-100890.497316261,-2.84107467130906,6.55415270862113,5.34067701570099,10.6587481564326,0.956757948523565,2.06243935767597,-372.530170189382,0.748114886799169
53,-100890.711536681,-2.84108270440639,6.55415277874631,5.34067702793794,10.658748309694,0.956741414945466,2.062453090238,-372.500873323368,0.748114897981097
54,-100890.765089103,-2.84108471268072,6.55415279617494,5.34067703108725,10.6587483484206,0.95673728155373,2.0624565233785,-372.493549106864,0.74811490046731
55,-100890.778477041,-2.8410852147493,6.55415280052484,5.3406770318818,10.6587483581329,0.956736248206006,2.06245738166363,-372.491718052738,0.748114901063887
56,-100890.781824015,-2.84108534026645,6.55415280161185,5.34067703208091,10.658748360563,0.956735989869088,2.06245759623491,-372.491260289207,0.748114901211359
57,-100890.782660758,-2.84108537164573,6.55415280188357,5.34067703213072,10.6587483611706,0.95673592528486,2.06245764987773,-372.491145848324,0.74811490124812
58,-100890.782869944,-2.84108537949056,6.5541528019515,5.34067703214318,10.6587483613226,0.956735909138803,2.06245766328844,-372.491117238103,0.748114901257304
59,-100890.782922241,-2.84108538145176,6.55415280196848,5.34067703214629,10.6587483613605,0.956735905102289,2.06245766664111,-372.491110085548,0.748114901259599
